Fuel_Code,POC_Code,Trading_date,Total_TP
Wind,TWH0331,2017-06-06,26349.847
Wind,TWH0331,2017-06-07,557257.2013999999
Wind,TWH0331,2017-06-08,320319.2682
Wind,TWH0331,2017-06-09,253964.92979999998
Wind,TWH0331,2017-06-10,1102426.2196
Wind,TWH0331,2017-06-11,353729.7332
Wind,TWH0331,2017-06-12,513405.89739999996
Wind,TWH0331,2017-06-13,1288137.6468000002
Wind,TWH0331,2017-06-14,1041765.254
Wind,TWH0331,2017-06-15,793227.132
Wind,TWH0331,2017-06-16,682013.1238
Wind,TWH0331,2017-06-17,28388.7408
Wind,TWH0331,2017-06-18,185768.1066
Wind,TWH0331,2017-06-19,212891.57919999998
Wind,TWH0331,2017-06-20,1218520.4668
Wind,TWH0331,2017-06-21,1446815.9046
Wind,TWH0331,2017-06-22,1453590.7958
Wind,TWH0331,2017-06-23,502894.79260000004
Wind,TWH0331,2017-06-24,1168298.5188000002
Wind,TWH0331,2017-06-25,762736.8844
Wind,TWH0331,2017-06-26,368021.2936
Wind,TWH0331,2017-06-27,18321.2474
Wind,TWH0331,2017-06-28,2633.5413999999996
Wind,TWH0331,2017-06-29,4193.265600000001
Wind,TWH0331,2017-06-30,284721.64619999996
Wind,WDV1101,2017-06-01,320908.0
Wind,WDV1101,2017-06-02,583424.0
Wind,WDV1101,2017-06-03,198057.0
Wind,WDV1101,2017-06-04,74228.0
Wind,WDV1101,2017-06-05,297380.0
Wind,WDV1101,2017-06-06,67887.0
Wind,WDV1101,2017-06-07,152115.0
Wind,WDV1101,2017-06-08,11725.0
Wind,WDV1101,2017-06-09,449483.0
Wind,WDV1101,2017-06-10,674740.0
Wind,WDV1101,2017-06-11,653493.0
Wind,WDV1101,2017-06-12,1291195.0
Wind,WDV1101,2017-06-13,870955.0
Wind,WDV1101,2017-06-14,283804.0
Wind,WDV1101,2017-06-15,685338.0
Wind,WDV1101,2017-06-16,233320.0
Wind,WDV1101,2017-06-17,3444.0
Wind,WDV1101,2017-06-18,110580.0
Wind,WDV1101,2017-06-19,253953.0
Wind,WDV1101,2017-06-20,30332.0
Wind,WDV1101,2017-06-21,790.0
Wind,WDV1101,2017-06-22,268981.0
Wind,WDV1101,2017-06-23,558114.0
Wind,WDV1101,2017-06-24,437152.0
Wind,WDV1101,2017-06-25,607789.0
Wind,WDV1101,2017-06-26,55035.0
Wind,WDV1101,2017-06-27,31175.0
Wind,WDV1101,2017-06-28,6618.0
Wind,WDV1101,2017-06-29,23743.0
Wind,WDV1101,2017-06-30,184310.0
Wind,WWD1102,2017-06-01,257524.0
Wind,WWD1102,2017-06-02,406739.0
Wind,WWD1102,2017-06-03,208676.0
Wind,WWD1102,2017-06-04,507149.0
Wind,WWD1102,2017-06-05,922654.0
Wind,WWD1102,2017-06-06,273694.0
Wind,WWD1102,2017-06-07,160522.0
Wind,WWD1102,2017-06-08,259588.0
Wind,WWD1102,2017-06-09,436905.0
Wind,WWD1102,2017-06-10,604725.0
Wind,WWD1102,2017-06-11,391935.0
Wind,WWD1102,2017-06-12,1193442.0
Wind,WWD1102,2017-06-13,1161758.0
Wind,WWD1102,2017-06-14,932615.0
Wind,WWD1102,2017-06-15,561754.0
Wind,WWD1102,2017-06-16,222970.0
Wind,WWD1102,2017-06-17,1082.0
Wind,WWD1102,2017-06-18,772372.0
Wind,WWD1102,2017-06-19,440266.0
Wind,WWD1102,2017-06-20,87988.0
Wind,WWD1102,2017-06-21,575317.0
Wind,WWD1102,2017-06-22,821482.0
Wind,WWD1102,2017-06-23,1440230.0
Wind,WWD1102,2017-06-24,357598.0
Wind,WWD1102,2017-06-25,483493.0
Wind,WWD1102,2017-06-26,82596.0
Wind,WWD1102,2017-06-27,438925.0
Wind,WWD1102,2017-06-28,243991.0
Wind,WWD1102,2017-06-29,35808.0
Wind,WWD1102,2017-06-30,1057065.0
Wind,WWD1103,2017-06-01,266249.0
Wind,WWD1103,2017-06-02,382492.0
Wind,WWD1103,2017-06-03,262655.0
Wind,WWD1103,2017-06-04,713948.0
Wind,WWD1103,2017-06-05,977678.0
Wind,WWD1103,2017-06-06,340819.0
Wind,WWD1103,2017-06-07,265774.0
Wind,WWD1103,2017-06-08,330220.0
Wind,WWD1103,2017-06-09,508595.0
Wind,WWD1103,2017-06-10,625066.0
Wind,WWD1103,2017-06-11,605172.0
Wind,WWD1103,2017-06-12,1453735.0
Wind,WWD1103,2017-06-13,1133873.0
Wind,WWD1103,2017-06-14,1121450.0
Wind,WWD1103,2017-06-15,740538.0
Wind,WWD1103,2017-06-16,229240.0
Wind,WWD1103,2017-06-17,2405.0
Wind,WWD1103,2017-06-18,859591.0
Wind,WWD1103,2017-06-19,565178.0
Wind,WWD1103,2017-06-20,260677.0
Wind,WWD1103,2017-06-21,953802.0
Wind,WWD1103,2017-06-22,928079.0
Wind,WWD1103,2017-06-23,1406393.0
Wind,WWD1103,2017-06-24,257337.0
Wind,WWD1103,2017-06-25,494483.0
Wind,WWD1103,2017-06-26,73586.0
Wind,WWD1103,2017-06-27,600437.0
Wind,WWD1103,2017-06-28,278585.0
Wind,WWD1103,2017-06-29,67580.0
Wind,WWD1103,2017-06-30,1059613.0
