Fuel_Code,POC_Code,Trading_date,Total_TP
Wind,NMA0331,2009-09-14,392877.65
Wind,NMA0331,2009-09-15,722635.39
Wind,NMA0331,2009-09-16,899699.08
Wind,NMA0331,2009-09-17,919728.8
Wind,NMA0331,2009-09-18,342157.25
Wind,NMA0331,2009-09-19,103912.99
Wind,NMA0331,2009-09-20,893657.2
Wind,NMA0331,2009-09-21,676682.25
Wind,NMA0331,2009-09-22,332402.77999999997
Wind,NMA0331,2009-09-23,487589.56
Wind,NMA0331,2009-09-24,945351.01
Wind,NMA0331,2009-09-25,283486.54
Wind,NMA0331,2009-09-26,32646.039999999997
Wind,NMA0331,2009-09-27,175362.93
Wind,NMA0331,2009-09-28,162968.90999999997
Wind,NMA0331,2009-09-29,46883.71000000001
Wind,NMA0331,2009-09-30,176049.4
Wind,TWC2201,2009-09-01,2341729.6399999997
Wind,TWC2201,2009-09-02,1671243.46
Wind,TWC2201,2009-09-03,972162.78
Wind,TWC2201,2009-09-04,721639.3
Wind,TWC2201,2009-09-05,115207.06
Wind,TWC2201,2009-09-06,314322.79
Wind,TWC2201,2009-09-07,244153.75999999998
Wind,TWC2201,2009-09-08,1221568.82
Wind,TWC2201,2009-09-09,1043712.57
Wind,TWC2201,2009-09-10,1077693.92
Wind,TWC2201,2009-09-11,817373.4199999999
Wind,TWC2201,2009-09-12,673525.1299999999
Wind,TWC2201,2009-09-13,1246847.8
Wind,TWC2201,2009-09-14,1720947.46
Wind,TWC2201,2009-09-15,1449566.43
Wind,TWC2201,2009-09-16,1189334.43
Wind,TWC2201,2009-09-17,111339.73000000001
Wind,TWC2201,2009-09-18,1960069.6600000001
Wind,TWC2201,2009-09-19,1507131.74
Wind,TWC2201,2009-09-20,1076546.48
Wind,TWC2201,2009-09-21,358070.01
Wind,TWC2201,2009-09-22,1936448.9299999997
Wind,TWC2201,2009-09-23,799794.02
Wind,TWC2201,2009-09-24,1829603.73
Wind,TWC2201,2009-09-25,1889570.06
Wind,TWC2201,2009-09-26,435367.97
Wind,TWC2201,2009-09-27,706413.83
Wind,TWC2201,2009-09-28,392051.50999999995
Wind,TWC2201,2009-09-29,192071.62999999998
Wind,TWC2201,2009-09-30,361363.63
Wind,WDV1101,2009-09-01,1865555.0
Wind,WDV1101,2009-09-02,1553995.0
Wind,WDV1101,2009-09-03,823758.0
Wind,WDV1101,2009-09-04,378798.0
Wind,WDV1101,2009-09-05,13421.0
Wind,WDV1101,2009-09-06,83868.0
Wind,WDV1101,2009-09-07,154486.0
Wind,WDV1101,2009-09-08,1162560.0
Wind,WDV1101,2009-09-09,1001687.0
Wind,WDV1101,2009-09-10,671262.0
Wind,WDV1101,2009-09-11,500741.0
Wind,WDV1101,2009-09-12,437353.0
Wind,WDV1101,2009-09-13,992630.0
Wind,WDV1101,2009-09-14,1538308.0
Wind,WDV1101,2009-09-15,1110414.0
Wind,WDV1101,2009-09-16,829255.0
Wind,WDV1101,2009-09-17,86952.0
Wind,WDV1101,2009-09-18,1560609.0
Wind,WDV1101,2009-09-19,1037107.0
Wind,WDV1101,2009-09-20,767048.0
Wind,WDV1101,2009-09-21,277029.0
Wind,WDV1101,2009-09-22,1497261.0
Wind,WDV1101,2009-09-23,705182.0
Wind,WDV1101,2009-09-24,1100041.0
Wind,WDV1101,2009-09-25,1198397.0
Wind,WDV1101,2009-09-26,243212.0
Wind,WDV1101,2009-09-27,817516.0
Wind,WDV1101,2009-09-28,421755.0
Wind,WDV1101,2009-09-29,146011.0
Wind,WDV1101,2009-09-30,123705.0
Wind,WWD1102,2009-09-01,1276921.0
Wind,WWD1102,2009-09-02,693341.0
Wind,WWD1102,2009-09-03,749478.0
Wind,WWD1102,2009-09-04,282589.0
Wind,WWD1102,2009-09-05,88940.0
Wind,WWD1102,2009-09-06,121529.0
Wind,WWD1102,2009-09-07,533817.0
Wind,WWD1102,2009-09-08,901266.0
Wind,WWD1102,2009-09-09,1149025.0
Wind,WWD1102,2009-09-10,1226596.0
Wind,WWD1102,2009-09-11,1338728.0
Wind,WWD1102,2009-09-12,879009.0
Wind,WWD1102,2009-09-13,396673.0
Wind,WWD1102,2009-09-14,1214888.0
Wind,WWD1102,2009-09-15,797836.0
Wind,WWD1102,2009-09-16,727650.0
Wind,WWD1102,2009-09-17,64511.0
Wind,WWD1102,2009-09-18,1277352.0
Wind,WWD1102,2009-09-19,994955.0
Wind,WWD1102,2009-09-20,47769.0
Wind,WWD1102,2009-09-21,1053818.0
Wind,WWD1102,2009-09-22,917514.0
Wind,WWD1102,2009-09-23,571100.0
Wind,WWD1102,2009-09-24,971640.0
Wind,WWD1102,2009-09-25,668037.0
Wind,WWD1102,2009-09-26,1019931.0
Wind,WWD1102,2009-09-27,591343.0
Wind,WWD1102,2009-09-28,755219.0
Wind,WWD1102,2009-09-29,707613.0
Wind,WWD1102,2009-09-30,841041.0
Wind,WWD1103,2009-09-01,878968.0
Wind,WWD1103,2009-09-02,436428.0
Wind,WWD1103,2009-09-03,531681.0
Wind,WWD1103,2009-09-04,198541.0
Wind,WWD1103,2009-09-05,54847.0
Wind,WWD1103,2009-09-06,126095.0
Wind,WWD1103,2009-09-07,632456.0
Wind,WWD1103,2009-09-08,815837.0
Wind,WWD1103,2009-09-09,1005489.0
Wind,WWD1103,2009-09-10,988356.0
Wind,WWD1103,2009-09-11,1051212.0
Wind,WWD1103,2009-09-12,828257.0
Wind,WWD1103,2009-09-13,514529.0
Wind,WWD1103,2009-09-14,1056428.0
Wind,WWD1103,2009-09-15,594362.0
Wind,WWD1103,2009-09-16,724051.0
Wind,WWD1103,2009-09-17,120495.0
Wind,WWD1103,2009-09-18,1183515.0
Wind,WWD1103,2009-09-19,933391.0
Wind,WWD1103,2009-09-20,93439.0
Wind,WWD1103,2009-09-21,1189488.0
Wind,WWD1103,2009-09-22,911665.0
Wind,WWD1103,2009-09-23,541910.0
Wind,WWD1103,2009-09-24,934343.0
Wind,WWD1103,2009-09-25,675012.0
Wind,WWD1103,2009-09-26,901317.0
Wind,WWD1103,2009-09-27,741253.0
Wind,WWD1103,2009-09-28,862625.0
Wind,WWD1103,2009-09-29,741191.0
Wind,WWD1103,2009-09-30,789521.0
