Fuel_Code,POC_Code,Trading_date,Total_TP
Wind,LTN0331,2011-12-10,455713.1449
Wind,LTN0331,2011-12-11,411169.1105
Wind,LTN0331,2011-12-12,4849.0470000000005
Wind,LTN0331,2011-12-13,1060.3828
Wind,LTN0331,2011-12-14,19643.6812
Wind,LTN0331,2011-12-15,12159.815599999998
Wind,LTN0331,2011-12-16,250538.2082
Wind,LTN0331,2011-12-17,698991.9004
Wind,LTN0331,2011-12-18,400223.76
Wind,LTN0331,2011-12-19,164954.9008
Wind,LTN0331,2011-12-20,187540.3004
Wind,LTN0331,2011-12-21,307514.7056
Wind,LTN0331,2011-12-22,94054.3765
Wind,LTN0331,2011-12-23,181674.7434
Wind,LTN0331,2011-12-24,124677.5086
Wind,LTN0331,2011-12-25,38419.1794
Wind,LTN0331,2011-12-26,25564.3573
Wind,LTN0331,2011-12-27,107929.8988
Wind,LTN0331,2011-12-28,50744.947799999994
Wind,LTN0331,2011-12-29,47538.7979
Wind,LTN0331,2011-12-30,233035.89659999998
Wind,LTN0331,2011-12-31,687743.9864
Wind,NMA0331,2011-12-01,1209921.5617
Wind,NMA0331,2011-12-02,543011.9124
Wind,NMA0331,2011-12-03,731473.6004
Wind,NMA0331,2011-12-04,712542.1805
Wind,NMA0331,2011-12-05,168038.0786
Wind,NMA0331,2011-12-06,614411.4383
Wind,NMA0331,2011-12-07,149837.82690000001
Wind,NMA0331,2011-12-08,170454.18589999998
Wind,NMA0331,2011-12-09,98255.48120000001
Wind,NMA0331,2011-12-10,53557.2491
Wind,NMA0331,2011-12-11,32949.51
Wind,NMA0331,2011-12-12,285258.0918
Wind,NMA0331,2011-12-13,425668.2312
Wind,NMA0331,2011-12-14,61174.960300000006
Wind,NMA0331,2011-12-15,352571.9743
Wind,NMA0331,2011-12-16,206515.9581
Wind,NMA0331,2011-12-17,70431.2468
Wind,NMA0331,2011-12-18,96039.58619999999
Wind,NMA0331,2011-12-19,56954.888900000005
Wind,NMA0331,2011-12-20,126745.9819
Wind,NMA0331,2011-12-21,131998.0295
Wind,NMA0331,2011-12-22,120887.658
Wind,NMA0331,2011-12-23,144007.79690000002
Wind,NMA0331,2011-12-24,68654.4507
Wind,NMA0331,2011-12-25,345781.5888
Wind,NMA0331,2011-12-26,362255.7109
Wind,NMA0331,2011-12-27,1033343.8206
Wind,NMA0331,2011-12-28,1144428.0325
Wind,NMA0331,2011-12-29,736820.2192
Wind,NMA0331,2011-12-30,162248.46
Wind,NMA0331,2011-12-31,52160.8155
Wind,TWC2201,2011-12-01,291544.59
Wind,TWC2201,2011-12-02,104571.72
Wind,TWC2201,2011-12-03,54988.340000000004
Wind,TWC2201,2011-12-04,122716.64000000001
Wind,TWC2201,2011-12-05,119117.09999999999
Wind,TWC2201,2011-12-06,1197836.26
Wind,TWC2201,2011-12-07,232782.56
Wind,TWC2201,2011-12-08,227943.99000000002
Wind,TWC2201,2011-12-09,830496.1799999999
Wind,TWC2201,2011-12-10,1772759.85
Wind,TWC2201,2011-12-11,1674438.98
Wind,TWC2201,2011-12-12,69034.24
Wind,TWC2201,2011-12-13,19941.199999999997
Wind,TWC2201,2011-12-14,109399.16999999998
Wind,TWC2201,2011-12-15,153907.89
Wind,TWC2201,2011-12-16,808444.67
Wind,TWC2201,2011-12-17,2662443.7
Wind,TWC2201,2011-12-18,1315366.87
Wind,TWC2201,2011-12-19,642246.07
Wind,TWC2201,2011-12-20,711459.14
Wind,TWC2201,2011-12-21,1136453.9
Wind,TWC2201,2011-12-22,479590.54
Wind,TWC2201,2011-12-23,623463.47
Wind,TWC2201,2011-12-24,657281.0900000001
Wind,TWC2201,2011-12-25,262961.37
Wind,TWC2201,2011-12-26,169330.33000000002
Wind,TWC2201,2011-12-27,353275.55000000005
Wind,TWC2201,2011-12-28,218633.1
Wind,TWC2201,2011-12-29,216030.47999999998
Wind,TWC2201,2011-12-30,953413.68
Wind,TWC2201,2011-12-31,2658204.05
Wind,TWH0331,2011-12-01,690702.7394
Wind,TWH0331,2011-12-02,662524.7653999999
Wind,TWH0331,2011-12-03,551983.3156
Wind,TWH0331,2011-12-04,889249.8368
Wind,TWH0331,2011-12-05,37101.466
Wind,TWH0331,2011-12-06,410783.3862
Wind,TWH0331,2011-12-07,604582.0264
Wind,TWH0331,2011-12-08,327529.0292
Wind,TWH0331,2011-12-09,56862.1708
Wind,TWH0331,2011-12-10,846579.1232
Wind,TWH0331,2011-12-11,1234151.454
Wind,TWH0331,2011-12-12,1302861.0882
Wind,TWH0331,2011-12-13,892381.8638
Wind,TWH0331,2011-12-14,1352070.9012
Wind,TWH0331,2011-12-15,1004433.8411999999
Wind,TWH0331,2011-12-16,379981.4384
Wind,TWH0331,2011-12-17,510775.262
Wind,TWH0331,2011-12-18,1083038.825
Wind,TWH0331,2011-12-19,424194.5298
Wind,TWH0331,2011-12-20,58866.4338
Wind,TWH0331,2011-12-21,73483.21399999999
Wind,TWH0331,2011-12-22,101066.6058
Wind,TWH0331,2011-12-23,241335.15519999998
Wind,TWH0331,2011-12-24,81321.2954
Wind,TWH0331,2011-12-25,95715.8038
Wind,TWH0331,2011-12-26,13041.6586
Wind,TWH0331,2011-12-27,517656.84760000004
Wind,TWH0331,2011-12-28,1148843.649
Wind,TWH0331,2011-12-29,1416178.4872
Wind,TWH0331,2011-12-30,1015639.6229999999
Wind,TWH0331,2011-12-31,471582.93059999996
Wind,WDV1101,2011-12-01,211288.0
Wind,WDV1101,2011-12-02,34405.0
Wind,WDV1101,2011-12-03,13117.0
Wind,WDV1101,2011-12-04,36544.0
Wind,WDV1101,2011-12-05,55205.0
Wind,WDV1101,2011-12-06,922189.0
Wind,WDV1101,2011-12-07,112990.0
Wind,WDV1101,2011-12-08,233682.0
Wind,WDV1101,2011-12-09,684197.0
Wind,WDV1101,2011-12-10,1275879.0
Wind,WDV1101,2011-12-11,1049707.0
Wind,WDV1101,2011-12-12,2621.0
Wind,WDV1101,2011-12-13,1488.0
Wind,WDV1101,2011-12-14,73857.0
Wind,WDV1101,2011-12-15,27109.0
Wind,WDV1101,2011-12-16,459403.0
Wind,WDV1101,2011-12-17,1629875.0
Wind,WDV1101,2011-12-18,780698.0
Wind,WDV1101,2011-12-19,366633.0
Wind,WDV1101,2011-12-20,519345.0
Wind,WDV1101,2011-12-21,927605.0
Wind,WDV1101,2011-12-22,342462.0
Wind,WDV1101,2011-12-23,585171.0
Wind,WDV1101,2011-12-24,405982.0
Wind,WDV1101,2011-12-25,115844.0
Wind,WDV1101,2011-12-26,75567.0
Wind,WDV1101,2011-12-27,129442.0
Wind,WDV1101,2011-12-28,68671.0
Wind,WDV1101,2011-12-29,137396.0
Wind,WDV1101,2011-12-30,519144.0
Wind,WDV1101,2011-12-31,1471843.0
Wind,WWD1102,2011-12-01,626424.0
Wind,WWD1102,2011-12-02,763485.0
Wind,WWD1102,2011-12-03,473060.0
Wind,WWD1102,2011-12-04,758075.0
Wind,WWD1102,2011-12-05,216268.0
Wind,WWD1102,2011-12-06,841102.0
Wind,WWD1102,2011-12-07,341056.0
Wind,WWD1102,2011-12-08,124224.0
Wind,WWD1102,2011-12-09,93568.0
Wind,WWD1102,2011-12-10,10656.0
Wind,WWD1102,2011-12-11,2857.0
Wind,WWD1102,2011-12-12,423015.0
Wind,WWD1102,2011-12-13,523956.0
Wind,WWD1102,2011-12-14,663307.0
Wind,WWD1102,2011-12-15,802711.0
Wind,WWD1102,2011-12-16,809532.0
Wind,WWD1102,2011-12-17,1490652.0
Wind,WWD1102,2011-12-18,1037549.0
Wind,WWD1102,2011-12-19,551128.0
Wind,WWD1102,2011-12-20,363767.0
Wind,WWD1102,2011-12-21,187730.0
Wind,WWD1102,2011-12-22,142028.0
Wind,WWD1102,2011-12-23,60601.0
Wind,WWD1102,2011-12-24,31397.0
Wind,WWD1102,2011-12-25,1078.0
Wind,WWD1102,2011-12-26,110236.0
Wind,WWD1102,2011-12-27,737434.0
Wind,WWD1102,2011-12-28,754017.0
Wind,WWD1102,2011-12-29,474616.0
Wind,WWD1102,2011-12-30,1077828.0
Wind,WWD1102,2011-12-31,1426465.0
Wind,WWD1103,2011-12-01,881216.0
Wind,WWD1103,2011-12-02,982225.0
Wind,WWD1103,2011-12-03,667099.0
Wind,WWD1103,2011-12-04,854355.0
Wind,WWD1103,2011-12-05,238571.0
Wind,WWD1103,2011-12-06,669221.0
Wind,WWD1103,2011-12-07,385365.0
Wind,WWD1103,2011-12-08,82619.0
Wind,WWD1103,2011-12-09,56131.0
Wind,WWD1103,2011-12-10,21096.0
Wind,WWD1103,2011-12-11,14022.0
Wind,WWD1103,2011-12-12,630064.0
Wind,WWD1103,2011-12-13,793332.0
Wind,WWD1103,2011-12-14,1001494.0
Wind,WWD1103,2011-12-15,897046.0
Wind,WWD1103,2011-12-16,717236.0
Wind,WWD1103,2011-12-17,1443294.0
Wind,WWD1103,2011-12-18,1084303.0
Wind,WWD1103,2011-12-19,596883.0
Wind,WWD1103,2011-12-20,356579.0
Wind,WWD1103,2011-12-21,220716.0
Wind,WWD1103,2011-12-22,132251.0
Wind,WWD1103,2011-12-23,75664.0
Wind,WWD1103,2011-12-24,54841.0
Wind,WWD1103,2011-12-25,11722.0
Wind,WWD1103,2011-12-26,232858.0
Wind,WWD1103,2011-12-27,1196714.0
Wind,WWD1103,2011-12-28,912343.0
Wind,WWD1103,2011-12-29,582953.0
Wind,WWD1103,2011-12-30,1081689.0
Wind,WWD1103,2011-12-31,1384167.0
